"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2024-01-18","2","19.296296296296298","58.8","50","705.4926666666667","461.7699999999999","605.7600000000001","698.06","461.48999999999995","605.7600000000001","698.06","2053","2053","80418.63000000002","23822.44","3066.2500000000005","291.99999999999994","139.05","37.699999999999996"
"2024-01-18","3","18.833333333333336","59.43333333333333","50","705.7526666666666","382.5199999999999","490.7300000000001","562.2000000000002","382.5199999999999","490.7300000000001","562.2000000000002","1806","1806","66462.26","19735.750000000004","2528.6800000000007","207.89999999999995","102.4","33.79"
"2024-01-18","4","18.851851851851855","58.5","50","705.3726666666668","339.30999999999995","440.92","503.00999999999993","339.30999999999995","440.92","503.00999999999993","1703","1703","59370.13000000001","17702.589999999997","2307.29","194.57999999999998","92.80000000000001","26.980000000000004"
"2024-01-18","5","19.129629629629633","56.6","50","704.8109999999998","273.68","353.9","403.12999999999994","273.68","353.9","403.12999999999994","1470","1470","48792.59","14526.7","1868.45","146.24000000000004","69.72","25.860000000000003"
"2024-01-18","6","18.48148148148148","58.56666666666667","49","704.3253333333331","289.48","371.1","414.99000000000007","289.48","371.1","414.99000000000007","1525","1525","50859.43","15169.019999999995","1933.67","139.71","64.1","23.05"
"2024-01-18","7","17.98148148148148","60.166666666666664","49","704.0549999999998","268.83","349.99999999999994","389.78","268.83","349.99999999999994","389.78","1443","1443","47705.770000000004","14228.850000000002","1872.39","137.23","58.980000000000004","15.78"
"2024-01-18","8","17.870370370370374","59.36666666666667","49","703.956","313.01","433.9299999999999","515.07","298.37","410.18999999999994","489.57","1588","1568","55415.840000000004","16556.93","2449.87","292.19","121.55999999999999","24.84"
"2024-01-18","9","18.203703703703702","59.833333333333336","49","704.2936666666668","449.71000000000004","627.73","749.07","400.55999999999995","557.7099999999999","677.0100000000001","2000","1904","76991.81999999998","23101.769999999997","3473.710000000001","446.86","188.81","21.580000000000002"
"2024-01-18","10","17.685185185185187","59.833333333333336","48","704.9686666666668","164.5999999999999","210.58","240.2500000000001","164.2899999999999","210.35","240.2000000000001","830","830","31217.769999999997","9255.89","1068.39","91.99000000000001","42.60999999999999","14.940000000000001"
"2024-01-18","11","17.314814814814813","59.833333333333336","48","705.8563333333333","200.91000000000005","259.21000000000004","291.05999999999995","200.91000000000005","259.21000000000004","291.05999999999995","1075","1075","38784.63","11304.279999999999","1173.08","117.80000000000001","46.86999999999999","12.909999999999997"
"2024-01-18","12","17.462962962962962","56.46666666666667","46","706.3690000000001","185.31","222.7","245.18000000000004","185.31","222.7","245.18000000000004","909","909","37277.979999999996","10691.449999999999","792.6400000000001","85.79000000000002","31.64","8.46"
"2024-01-18","13","18.074074074074073","56.266666666666666","48","706.6453333333334","230.43000000000006","282.3299999999999","312.40000000000003","230.43000000000006","282.3299999999999","312.40000000000003","1170","1170","46234.84","13266.34","1035.79","109.92999999999999","44.030000000000015","12.010000000000003"
"2024-01-18","14","19.574074074074076","49.63333333333333","46","706.6980000000001","164.40999999999997","209.24","249","164.36999999999998","209.24","249","869","869","34847.75","10056.64","889.9300000000002","122.37999999999998","57.88","19.450000000000003"
"2024-01-18","15","23.648148148148145","36.8","43","705.9390000000001","22.35","31.669999999999995","39.79","22.35","31.669999999999995","39.79","129","129","9345.25","2697.0300000000007","221.39000000000004","28.31","12.48","4.12"
"2024-01-18","16","27.11111111111111","29.133333333333333","44","705.072","31.689999999999998","42.59","54.48999999999999","31.689999999999998","42.59","54.48999999999999","175","175","11016.210000000001","3149.17","264.68999999999994","32.21000000000001","18.070000000000004","6.809999999999999"
"2024-01-18","17","26.57407407407407","29.033333333333335","43","704.3946666666667","22.77","32.779999999999994","41.21","22.77","32.779999999999994","41.21","137","137","9385.18","2673.519999999999","207.64","28.03000000000001","12.9","5.240000000000001"
"2024-01-18","18","29.351851851851848","24.9","44","703.4920000000001","45.33999999999999","58.949999999999996","72.91000000000001","45.33999999999999","58.949999999999996","72.91000000000001","245","245","14409.000000000002","4075.3300000000004","297.36","37.86","19.759999999999998","8.46"
"2024-01-18","19","31.90740740740741","20.666666666666668","42","702.2656666666668","50.920000000000016","63.88000000000002","76.49","50.920000000000016","63.88000000000002","76.49","263","263","15157.329999999996","4236.35","300.8800000000001","37.71999999999999","19.059999999999995","7.449999999999998"
"2024-01-18","20","27.537037037037035","26.8","43","701.3886666666668","17.91","26.809999999999995","37.99000000000001","17.91","26.809999999999995","37.99000000000001","112","112","8573.940000000002","2448.6500000000005","206.71","34.22","15.840000000000003","7.480000000000001"
"2024-01-18","21","26.555555555555557","29.5","43","701.0559999999999","43.769999999999996","60.6","73.91999999999999","43.739999999999995","60.57","73.83999999999999","251","251","13415.49","3845.490000000001","329.26","44.10000000000001","17.76","5.879999999999999"
"2024-01-18","22","24.74074074074074","35.1","46","701.8613333333334","131.36","168.74999999999997","195.90999999999997","131.36","168.74999999999997","195.90999999999997","701","701","27565.75","8016.620000000002","798.1100000000001","87.3","39.1","12.360000000000001"
"2024-01-18","23","23.555555555555557","37.833333333333336","46","702.6523333333333","149.23999999999998","190.30000000000007","221.04000000000002","149.23999999999998","190.30000000000007","221.04000000000002","796","796","30878.469999999998","8990.02","875.7399999999999","96.51999999999998","45.809999999999995","17.29"
"2024-01-19","0","21.148148148148145","37.8","41","703.7183333333335","50.24","66.43","78.23","50.24","66.43","78.23","273","273","13568.089999999998","3983.7600000000007","361.08000000000004","35.199999999999996","17.520000000000003","5.32"
"2024-01-19","1","19.388888888888893","47.36666666666667","43","704.8443333333333","69.62","89.59","105.29","69.58","89.59","105.29","375","375","17202.22","4972.3","420.03999999999996","51.14999999999999","23.979999999999997","5.080000000000001"
"2024-01-19","2","18.77777777777778","51.86666666666667","46","704.944","232.61000000000004","310.54999999999995","351.96","225.79","306.65","351.40999999999997","1124","1116","44186.06000000001","12918.61","1523.2800000000002","164.63","64.11999999999999","13.6"
"2024-01-19","3","17.944444444444443","54.56666666666667","46","705.3800000000002","84.84","112.16999999999999","138.46999999999997","84.84","112.16999999999999","138.46999999999997","465","465","20351.53","5851.98","562.1000000000001","79.13000000000001","37.63000000000001","13.6"
"2024-01-19","4","17.24074074074074","57.733333333333334","47","705.2546666666668","105.53999999999998","139.07999999999996","161.81","105.53999999999998","139.07999999999996","161.81","578","578","22981.319999999996","6661.750000000001","676.98","76.27999999999999","31.529999999999998","11.87"
"2024-01-19","5","17.59259259259259","57","47","704.8333333333334","126.66000000000001","164.99999999999997","189.82","126.66000000000001","164.99999999999997","189.82","687","687","26567.839999999997","7711.59","814.45","87.22","34.029999999999994","14.280000000000001"
"2024-01-19","6","17.444444444444443","55.4","45","704.4886666666667","86.98","111.86999999999998","130.51000000000002","86.98","111.86999999999998","130.51000000000002","465","465","19914.430000000004","5773.030000000001","552.31","61.609999999999985","26.68","9.940000000000001"
"2024-01-19","7","18.462962962962965","51.9","46","704.1916666666667","101.44999999999999","134.36000000000004","163.32000000000002","101.39999999999999","134.36000000000004","163.32000000000002","562","562","22827.639999999996","6668.899999999998","698.4200000000002","87.18999999999998","41.11","13.680000000000001"
"2024-01-19","8","18.814814814814813","50.333333333333336","46","703.9929999999999","109.19999999999999","145.52000000000004","172.49000000000004","109.19999999999999","145.52000000000004","172.49000000000004","602","602","23726.01","6969.37","760.99","85.87999999999998","39.779999999999994","12.010000000000002"
"2024-01-19","9","18.574074074074076","50.733333333333334","45","703.989","137.22","179.21000000000006","208.98999999999995","137.22","179.21000000000006","208.98999999999995","746","746","28446.839999999997","8329.18","834.2300000000001","102.21000000000002","41.32000000000001","15.290000000000001"
"2024-01-19","10","18.333333333333332","50.8","45","704.1963333333335","173.20999999999998","214.06999999999994","244.15000000000003","173.20999999999998","214.06999999999994","244.15000000000003","893","893","34743.91999999999","10075.6","894.09","95.89","42.14","17.080000000000002"
"2024-01-19","11","18.055555555555557","51.03333333333333","45","704.5256666666667","231.07000000000008","294.90999999999997","342.63","230.57000000000008","294.83","342.63","1177","1176","45338.02999999999","13162.96","1318.5","153.72000000000003","69.88000000000001","17.680000000000003"
"2024-01-19","12","21.22222222222222","43.43333333333333","46","704.9386666666667","337.8999999999999","415.53","465.38000000000005","337.2799999999999","415.46000000000004","465.38000000000005","1608","1608","62805.179999999986","18328.35","1661.5300000000002","173.62000000000003","72.99","19.84"
"2024-01-19","13","22.925925925925924","37.93333333333333","45","704.995","219.68000000000004","268.80999999999995","300.3800000000001","219.68000000000004","268.80999999999995","300.3800000000001","1100","1100","42816.82","12431.369999999997","1098.57","100.72000000000001","45.00000000000001","14.81"
"2024-01-19","14","24.72222222222222","32.86666666666667","43","704.8473333333335","149.30999999999995","180.95999999999995","202.15","149.30999999999995","180.95999999999995","202.15","753","753","30997.240000000005","9007.26","707.9699999999999","68.58999999999997","31.070000000000004","10.980000000000002"
"2024-01-19","15","27.555555555555554","27.966666666666665","43","704.3506666666665","91.16999999999999","112.26","128.67000000000002","91.16999999999999","112.26","128.67000000000002","469","469","21692.410000000003","6221.2300000000005","489.85","55.37999999999999","22.78","8.190000000000001"
"2024-01-19","16","28.79629629629629","25.833333333333332","42","703.5393333333333","67.71000000000001","86.05","99.17000000000002","67.71000000000001","86.05","99.17000000000002","360","360","17736.159999999996","5038.619999999999","409.5","45.22","18.650000000000006","7.959999999999999"
"2024-01-19","17","26.888888888888893","28.866666666666667","42","702.8350000000002","86.6","110.41000000000001","125.49999999999999","86.27","110.02000000000001","125.41999999999999","461","460","20826.520000000004","5978.660000000002","512.6700000000001","50.029999999999994","21.169999999999998","9.24"
"2024-01-19","18","27.31481481481482","27.3","42","702.1966666666667","59.900000000000006","82.38999999999999","97.02","59.900000000000006","82.38999999999999","97.02","343","343","16169.529999999995","4608.6900000000005","415.38000000000005","53.77","23.029999999999998","7.01"
"2024-01-19","19","26.27777777777778","30.233333333333334","43","701.3866666666668","34.15999999999999","48.27","60.21","34.14999999999999","48.27","60.21","201","201","11806.570000000002","3385.7299999999996","291.7700000000001","38.25000000000001","17.169999999999998","6.530000000000001"
"2024-01-19","20","26.90740740740741","28.533333333333335","43","700.704","59.470000000000006","79.42999999999998","96.04","59.470000000000006","79.42999999999998","96.04","332","332","15848.630000000003","4586.12","435.2800000000001","53.97000000000001","24.06","9.600000000000001"
"2024-01-19","21","27.203703703703706","29","45","700.9113333333333","63.27000000000002","83.14999999999998","96.64999999999999","63.27000000000002","83.14999999999998","96.64999999999999","347","347","16723.63","4809.46","396.6","45.61999999999999","20.639999999999997","8.1"
"2024-01-19","22","23.585858585858585","38.09090909090909","45","701.5581818181818","41.64999999999999","55.16","64.61999999999999","41.64999999999999","55.16","64.61999999999999","229","229","9294.52","2675.49","260.9","31.34","13.57","5.670000000000001"
"2024-02-02","17","28.034188034188034","28.53846153846154","45","703.7407692307693","29.07","36.620000000000005","44.64","29.07","36.620000000000005","44.64","152","152","7868.49","2234.56","172.33999999999997","26.32","11.450000000000001","3.0700000000000003"
"2024-02-02","18","24.962962962962965","36.733333333333334","47","703.2603333333334","96.96999999999998","120.20999999999998","139.76","96.96999999999998","120.20999999999998","139.76","502","502","22144.15","6403.009999999999","544.0200000000001","56.269999999999996","26.53","9.79"
"2024-02-02","19","23.370370370370367","41","47","702.8816666666668","68.64000000000001","89.62","103.48","68.64000000000001","89.62","103.48","370","370","18044.07","5129.150000000001","443.78","49.550000000000004","20.03","7.9799999999999995"
"2024-02-02","20","29.961685823754788","25.93103448275862","45","702.2537931034481","61.07","82.11","97.35999999999999","61.00000000000001","81.97","97.35999999999999","342","341","16679.76","4779.81","446.55","49.95","23.860000000000007","4.96"
"2024-02-02","21","24.925925925925924","36.53333333333333","45","702.167","102.26000000000002","127.95","144.69","102.26000000000002","127.95","144.69","535","535","22525.769999999997","6531.7699999999995","586.42","56.4","23.459999999999997","6.870000000000002"
"2024-02-02","22","19.425925925925927","54.7","48","703.1876666666666","51.18999999999998","66.58000000000001","81.29999999999998","51.18999999999998","66.58000000000001","81.29999999999998","278","278","13634.199999999993","3975.3999999999987","351.5899999999999","43.24000000000001","22.369999999999997","6.87"
"2024-02-02","23","18.314814814814817","62.53333333333333","51","704.0690000000001","196.76","254.96","288.38","196.76","254.96","288.38","988","988","38379.420000000006","11255.220000000001","1197.5","128.21","50.07000000000001","13.48"
"2024-02-03","0","17.296296296296294","66.46666666666667","51","704.6213333333333","557.1899999999999","727.8600000000004","796.2399999999999","483.22999999999996","637.3200000000002","720.0999999999999","2203","2117","94810.25","28157.649999999994","3705.8100000000004","272.87","105.08999999999999","15.959999999999997"
"2024-02-03","1","16.314814814814817","67.63333333333334","49","705.0540000000002","326.5","416.4200000000001","446.2799999999999","326.5","416.4200000000001","446.2799999999999","1626","1626","57659.560000000005","17108.57","2022.3600000000001","122.32","42.10000000000001","12.620000000000001"
"2024-02-03","2","15.814814814814817","67.5","48","705.6563333333331","272.90999999999997","351.91","381.7399999999999","272.90999999999997","351.91","381.7399999999999","1451","1451","48091.39999999998","14287.63","1811.9400000000003","112.71","43.31000000000001","10.87"
"2024-02-03","3","15.851851851851851","63.6","47","705.8613333333334","223.66999999999996","282.52","299.5799999999999","223.66999999999996","282.52","299.5799999999999","1176","1176","40023.83000000001","11889.8","1400.81","74.75999999999998","22.919999999999995","7.710000000000002"
"2024-02-03","4","16.203703703703702","62.766666666666666","47","705.9576666666668","228.82","295.34","316.11999999999995","228.82","295.34","316.11999999999995","1229","1229","40623.810000000005","12126.639999999998","1556.74","86.53","29.45","7.690000000000002"
"2024-02-03","5","17.296296296296294","59.36666666666667","47","705.5179999999999","546.6399999999999","723.04","790.1500000000001","446.4899999999999","591.6400000000001","650.93","1848","1727","91225.79","27374.64","3769.63","281.6799999999999","103.96999999999997","15.809999999999999"
"2024-02-03","6","17.703703703703706","56.56666666666667","47","704.9096666666667","216.91000000000003","280.74000000000007","300.09000000000003","216.91000000000003","280.74000000000007","300.09000000000003","1154","1154","39811.69999999999","11906.409999999998","1481.1999999999998","87.82999999999998","26.48","6.370000000000001"
"2024-02-03","7","17.74074074074074","55.233333333333334","46","704.3766666666669","210.57999999999998","272.5","288.5200000000001","210.57999999999998","272.5","288.5200000000001","1135","1135","38984.83999999999","11618.460000000005","1443.7900000000002","67.97999999999999","22.79","8.21"
"2024-02-03","8","18.444444444444443","53.86666666666667","47","704.3333333333334","258.63000000000005","339.4500000000001","370.40999999999997","258.63000000000005","339.4500000000001","370.40999999999997","1395","1395","46192.89000000001","13779.569999999998","1802.3400000000001","120.17","44.37","13.350000000000001"
