"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2024-03-26","8","16.51851851851852","60.7","47","711.556","1061.8100000000002","1533.5600000000002","1638.2299999999998","875.66","1290.7700000000002","1564.23","4216","3620","164097.09000000005","48456.42","8152.420000000001","644.2900000000001","147.48999999999998","39.09"
"2024-03-26","9","16.87037037037037","57.166666666666664","46","711.696","1006.39","1434.3999999999996","1530.3700000000001","849.15","1235.92","1487.3499999999997","3965","3486","156586.34999999998","46226.310000000005","7583.410000000001","549.6100000000001","136.93","37.93999999999999"
"2024-03-26","10","17.333333333333332","55.3","46","712.0239999999999","1170.7000000000003","1718.5399999999997","1971.0400000000004","919.6899999999999","1369.9999999999998","1728.5399999999997","4277","3737","182871.14999999997","54099.82000000001","9427.7","989.43","355.84000000000003","115.97999999999998"
"2024-03-26","11","16.87037037037037","57.9","46","712.3686666666666","1491.0800000000002","2106.15","2258.2600000000007","1088.05","1577.7499999999995","1892.0400000000004","4673","4074","229704.77999999997","67613.91","10595.539999999999","887.4600000000002","215.33000000000004","53.260000000000005"
"2024-03-26","12","17.870370370370374","54.166666666666664","46","712.8919999999998","1151.0500000000002","1635.08","1783.3","899.78","1323.8600000000004","1634.3899999999999","4386","3702","181183.32000000004","53358.810000000005","8641.460000000001","758.6300000000001","209.96999999999997","67.72000000000001"
"2024-03-26","13","19.425925925925927","50.333333333333336","46","713.4003333333332","1136.0700000000002","1587.3500000000001","1715.8400000000001","886.8299999999998","1285.2199999999998","1577.9599999999996","4232","3605","182861.77000000002","53665.17999999999","8370.09","673.5300000000001","185.29999999999993","56.90999999999999"
"2024-03-26","14","22.259259259259256","44.13333333333333","47","713.3336666666668","1116.5600000000002","1554.2500000000002","1678.7999999999995","868.5699999999998","1257.5499999999997","1537.6399999999996","4147","3533","184651.52999999997","54303.63999999999","8446.140000000003","704.85","185.92000000000002","55.529999999999994"
"2024-03-26","15","21.851851851851848","46.06666666666667","48","713.1713333333335","988.5299999999999","1434.7400000000002","1569.62","806.3899999999999","1200.6999999999998","1478.6599999999999","3954","3399","165648.77000000002","48569.16","8034.809999999999","776.5299999999999","201.22999999999996","53.2"
"2024-03-26","16","23.981481481481485","39.56666666666667","47","712.4423333333331","804.9900000000001","1123.3299999999997","1204.3200000000002","705.81","1018.1900000000002","1188.1999999999998","3214","2955","137364.94999999998","40188.87","6130.99","499.71999999999997","121.64999999999999","33.480000000000004"
"2024-03-26","17","23.88888888888889","37.96666666666667","46","711.7443333333335","652.4499999999999","910.2000000000002","984.41","614.0500000000001","879.66","984.01","2704","2637","112872.70999999999","32968.740000000005","4893.58","440.10999999999996","113.68000000000002","30.080000000000002"
"2024-03-26","18","24.314814814814813","35.96666666666667","44","711.0043333333334","468.20999999999987","664.8599999999999","735.7900000000002","455.5899999999999","654.2799999999999","733.1900000000002","2181","2160","83243.09000000001","24126.909999999996","3568.9300000000003","396.15999999999997","107.28","33.989999999999995"
"2024-03-26","19","20.833333333333332","45.7","45","710.5833333333334","708.49","1060.6200000000001","1176.59","644.1099999999999","980.19","1167.0100000000002","3065","2869","121630.08","35484.96","5829.74","696.2500000000001","171.30999999999997","45.66"
"2024-03-26","20","21.12962962962963","45.7","46","710.4433333333333","903.9399999999999","1282.0999999999997","1384.81","767.0300000000001","1120.28","1354.05","3600","3200","151718.38999999996","44550.89","6956.46","582.09","153","47.67"
"2024-03-26","21","20.055555555555554","48.833333333333336","47","710.4329999999999","744.8900000000001","1088.6200000000001","1204.5900000000001","678.9899999999999","1013.3799999999999","1198.0700000000002","3122","2933","124909.06","36546.58","5866.230000000001","619.17","169.09000000000003","47.809999999999995"
"2024-03-26","22","18.22222222222222","53.233333333333334","46","710.9146666666667","4487.59","10671.800000000001","20065.439999999995","3071.2799999999997","7244.030000000001","13553.609999999997","10845","8412","502297.52999999997","233568.29","93264.46","22655.17","13152.5","5290.599999999999"
"2024-03-26","23","18.01851851851852","52.166666666666664","46","711.6196666666666","4338.71","9556.760000000002","17427.95","2937.68","6446.879999999999","11741.46","10434","7949","537993.51","219876.29999999996","79278.9","18943.01","10978.28","4344.43"
"2024-03-27","0","18.000000000000004","52.5","46","712.3236666666669","2055.040000000001","3749.5600000000013","6204.0599999999995","1467.5700000000006","2647.52","4338.49","5665","4669","330823.39999999997","100087.26","26624.72","5926.56","3394","1417.2899999999997"
"2024-03-27","1","17.51851851851852","53.733333333333334","46","713.0060000000001","2290.5599999999995","4442.150000000001","8054.389999999999","1614.2200000000005","3091.4799999999996","5550.85","6238","5077","367733.66000000015","113054.07","33582.280000000006","8267.67","4950.6900000000005","2181.9799999999996"
"2024-03-27","2","17.25925925925926","55.56666666666667","46","713.4776666666666","1365.7399999999996","2299.8700000000003","3425.5299999999997","1020.3100000000002","1689.7199999999998","2517.26","4654","4064","220081.06999999998","65659.5","14578.100000000002","2942.9599999999996","1546.9300000000003","649.99"
"2024-03-27","3","16.935483870967744","55.70967741935484","46","713.7622580645161","772.34","1177.52","1435.5500000000002","697.1199999999998","1049.6499999999999","1300.3100000000004","3323","3056","126336.51000000002","37090.11","6414.280000000002","928.0799999999999","357.1500000000001","133.51999999999998"
"2024-03-27","4","16.851851851851855","56.43333333333333","45","713.7806666666667","1191.44","2056.59","3093.77","931.1899999999998","1564.1","2314.33","4003","3530","190795.31000000006","57274.53","13595.320000000002","2686.6499999999996","1416.5200000000002","587.2500000000001"
"2024-03-27","5","16.034482758620687","60.758620689655174","46","713.5513793103447","604.79","881.5500000000001","998.3899999999999","572.0400000000001","827.1699999999998","943.1899999999998","2565","2498","97892.21","28806.249999999996","4693.8600000000015","452.33","162.19","51.91"
"2024-03-27","6","16.4336917562724","59.38709677419355","46","713.2390322580645","560.0399999999998","801.4299999999998","869.5999999999999","559.7199999999998","800.7999999999998","869.5999999999999","2497","2496","91548.15","26874.67000000001","4154.13","321.61000000000007","96.70999999999998","32.25"
"2024-03-27","7","16.462962962962962","59.53333333333333","46","712.9603333333333","550.5600000000001","770.7000000000003","829.7599999999998","550.08","770.4800000000002","829.7599999999998","2406","2405","89319.68999999999","26165.28","3999.129999999999","272.41999999999996","82.30999999999999","27.340000000000003"
"2024-03-27","8","15.5","62.5","45","712.6700000000002","489.99999999999994","694.0099999999999","751.57","489.99999999999994","694.0099999999999","751.57","2240","2240","79375.52000000002","23306.540000000005","3610.59","253.25","79.75999999999999","25.71"
"2024-03-27","9","13.203703703703702","65.46666666666667","43","712.4063333333336","359.7500000000001","488.84000000000003","527.0500000000001","359.67000000000013","488.79","527.0500000000001","1796","1796","57217.66","16810.870000000003","2370.29","145.34999999999997","51.55999999999999","14.49"
"2024-03-27","10","14.037037037037036","59.8","42","712.4146666666668","367.27","477.96999999999997","508.18000000000006","352.33","467.3","506.55","1680","1658","59849.54000000001","17398.77","2037.6500000000003","132.22999999999996","41.410000000000004","10.27"
"2024-03-27","11","13.666666666666666","61.2","42","712.5376666666668","401.79999999999995","529.1700000000002","572.3100000000001","388.90000000000003","514.4500000000002","557.0000000000001","1871","1835","64569.6","18801.61","2313.26","194.24000000000007","57.66","18.080000000000002"
"2024-03-27","12","15.925925925925924","55","42","712.8916666666668","520.0600000000001","689.2000000000002","732.8","489.61000000000007","656.4100000000001","716.5400000000001","2241","2169","84976.1","24664.090000000004","3047.31","235.94","59.879999999999995","14.929999999999998"
"2024-03-27","13","18.370370370370367","51.43333333333333","44","713.1759999999998","608.1899999999999","832.8999999999999","898.4100000000001","574.8299999999999","800.0100000000001","895.29","2560","2480","101072.43000000001","29476.829999999998","4225.58","301.36000000000007","91.22999999999998","28.939999999999994"
"2024-03-27","14","20.444444444444443","47.96666666666667","46","713.2130000000001","870.1800000000003","1185.0900000000001","1266.9","743.82","1052.2499999999998","1220.6799999999998","3324","3040","144002.43000000002","42203.829999999994","6069.59","471.4899999999999","118.05999999999996","34.88"
"2024-03-27","15","23.87037037037037","36.96666666666667","45","712.7829999999998","513.5699999999999","681.32","725.16","503.91000000000014","677.72","725.16","2215","2207","89115.68999999999","25950.32","3574.1399999999994","234.58","66.39","19.060000000000002"
"2024-03-27","16","23.62962962962963","33.1","41","712.2766666666666","251.15999999999997","340.76000000000005","383.19","250.78999999999996","340.32000000000005","383.19","1361","1359","47176.960000000014","13664.279999999997","1821.17","164.35999999999999","65.67","17.770000000000003"
"2024-03-27","17","23.814814814814813","34.2","44","711.6","245.05000000000004","335.29000000000013","386.71","239.75","327.1300000000001","378.2","1334","1315","46994.409999999996","13519.34","1777.05","197.96000000000004","78.26","23.42"
"2024-03-27","18","24.833333333333332","32.333333333333336","43","711.0056666666666","323.8399999999999","467.74000000000007","535.9800000000001","298.2099999999999","427.48999999999995","494.8100000000001","1583","1539","59938.250000000015","17392.719999999998","2565.6600000000008","323.51","103.47","33.580000000000005"
"2024-03-27","19","24.777777777777775","31.066666666666666","40","710.4229999999999","916.75","1503.65","1881.3600000000004","699.66","1137.21","1447.1700000000003","3202","2872","157976.36999999997","46900.92","9674.240000000003","1506.4799999999996","577.41","156.41"
"2024-03-27","20","23.259259259259256","31.333333333333332","40","710.0023333333336","354.77","540.35","650.63","332.55999999999995","504.7899999999999","623.24","1874","1795","65526.45000000001","19062.94","3076.0600000000004","491.7800000000001","165.99999999999997","50.29"
"2024-03-27","21","22.277777777777775","33","40","710.025","236.04999999999998","332.29999999999995","380.63","234.36","329.90999999999997","380.46000000000004","1316","1310","44708.770000000004","12943.320000000002","1785.56","217.85","73.71000000000001","24.589999999999996"
"2024-03-27","22","20.46296296296296","38","41","710.3806666666666","346.45","510.37","596.25","315.48","462.87999999999994","555.6899999999999","1710","1635","62450.20999999999","18156.140000000003","2765.7099999999996","371.2699999999999","129.03000000000003","34.89000000000001"
"2024-03-27","23","18.392857142857146","43.142857142857146","41","711.2035714285718","910.18","1498.6799999999998","1892.8700000000003","716.2700000000001","1159.41","1508.07","3481","3128","149793.94000000003","44338.9","8787.230000000001","1485.47","562.2199999999999","151.4"
"2024-03-28","0","14.814814814814813","55.53333333333333","42","712.2116666666666","1451.3200000000002","2373.4900000000002","2854.94","1125.8699999999997","1829.2700000000002","2276.979999999999","4482","3873","212699.33999999994","67513.66","14339.76","1938.6100000000001","692.4799999999998","164.41999999999996"
"2024-03-28","1","12.870370370370368","60.46666666666667","40","712.8503333333333","738.0399999999998","1047.84","1167.8899999999999","677.9599999999999","972.3900000000001","1130.69","3008","2866","113073.73","32970.329999999994","4665.74","558.8899999999999","152.07999999999998","40.63000000000001"
"2024-03-28","2","11.648148148148149","62.7","39","713.6896666666665","418.21000000000004","561.6399999999999","627.4500000000002","418.02000000000004","561.5899999999999","627.4500000000002","1961","1961","63900.88","18706.789999999997","2485.92","222.92000000000002","81.78999999999998","29.16"
"2024-03-28","3","11.222222222222223","63.6","39","713.9633333333334","385.14","516.3","572.5799999999999","385.14","516.3","572.5799999999999","1864","1864","58294.79000000001","17081.670000000002","2297.2700000000004","182.33999999999995","67.86","18.900000000000006"
"2024-03-28","4","10.629629629629628","64.16666666666667","38","714.02","279.51","377.28000000000003","421.53000000000003","279.51","377.28000000000003","421.53000000000003","1557","1557","43849.7","12781.77","1683.3599999999997","124.27000000000001","56.24","19.899999999999995"
"2024-03-28","5","10.425925925925926","62.93333333333333","37","713.6133333333332","236.08999999999997","319.29","356.78","236.08999999999997","319.29","356.78","1332","1332","37746.49","11081.619999999999","1464.89","98.58999999999999","46.49","13.19"
"2024-03-28","6","9.444444444444445","62.8","36","713.0836666666668","228.89","298.53999999999996","332.56000000000006","228.89","298.53999999999996","332.56000000000006","1242","1242","35997.36","10500.970000000001","1253.3300000000006","91.83","39.69999999999999","13.789999999999997"
"2024-03-28","7","9.425925925925927","59.833333333333336","35","712.8246666666665","167.09","209.21999999999997","232.56999999999996","167.09","209.21999999999997","232.56999999999996","873","873","26972.840000000007","7868.760000000002","915.03","65.91000000000001","26.560000000000006","9.17"
"2024-03-28","8","9.444444444444445","57.93333333333333","34","712.5043333333334","126.04","169.73999999999998","189.95000000000002","126.04","169.73999999999998","189.95000000000002","705","705","22390.39","6529.680000000002","695.5599999999998","56.56","25.710000000000004","10.929999999999998"
"2024-03-28","9","10.166666666666664","53.63333333333333","33","712.2483333333332","79.07000000000001","113.55999999999997","131.82","79.07000000000001","113.55999999999997","131.82","474","474","17273.55","5067.41","565.3399999999998","47.88","22.119999999999994","5.720000000000001"
"2024-03-28","10","10.870370370370372","52.56666666666667","34","712.3513333333332","82.72999999999999","110.80999999999999","127.63999999999999","82.72999999999999","110.80999999999999","127.63999999999999","462","462","18047.700000000004","5247.53","559.0799999999999","42.46999999999999","18.25","6.21"
