"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2024-02-12","2","19.129629629629633","44.766666666666666","43","726.4279999999999","141.21999999999997","187.60000000000002","199.59000000000003","141.21999999999997","187.60000000000002","199.59000000000003","781","781","28324.800000000003","8306.610000000002","1032.03","42.53999999999999","17.989999999999995","3.4400000000000004"
"2024-02-12","3","18.870967741935484","46.645161290322584","43","726.6767741935483","155.28999999999996","208.07000000000002","222.67","155.28999999999996","208.07000000000002","222.67","871","871","30822.140000000007","9033.34","1184.3199999999997","52.45","22.05","5.86"
"2024-02-12","4","19.425925925925927","45.56666666666667","42","726.2856666666668","155.81000000000003","205.68","217.6","155.81000000000003","205.68","217.6","855","855","30339.96","8898.41","1122.6400000000003","45.21999999999999","17.570000000000004","4.09"
"2024-02-12","5","18.518518518518515","48.2","44","725.7460000000002","152.56","201.49","215.41000000000003","152.56","201.49","215.41000000000003","839","839","29993.639999999996","8763.15","1081.8799999999997","49.4","20.759999999999998","3.2300000000000004"
"2024-02-12","6","18.100358422939067","49.70967741935484","44","725.0754838709679","173.34000000000003","233.9499999999999","251.47999999999996","173.34000000000003","233.9499999999999","251.47999999999996","975","975","33905.170000000006","9912.700000000003","1312.7699999999998","59.940000000000005","27.009999999999994","5.42"
"2024-02-12","7","17.61111111111111","52.7","45","724.5286666666668","187.75000000000003","253.79000000000005","271.7799999999999","187.75000000000003","253.79000000000005","271.7799999999999","1059","1059","36131.18","10605.22","1439.03","63.699999999999996","27.88","4.760000000000001"
"2024-02-12","8","17.40143369175627","52.41935483870968","44","723.8874193548386","237.81000000000006","312.25","332.55","237.61000000000004","312.25","332.55","1258","1258","44103.74999999999","12950.17","1611.45","74.42","32.38000000000001","5.19"
"2024-02-12","9","17.055555555555557","53.2","44","724.0686666666666","374.19000000000005","505.40999999999985","529.63","355.68000000000006","487.5099999999999","525.93","1746","1701","67001.48","19634.479999999996","2587.6999999999994","150.78000000000003","38.53999999999999","5.4"
"2024-02-12","10","16.953405017921146","56.03225806451613","45","724.5580645161289","295.74","396.75","426.1700000000001","295.74","396.75","426.1700000000001","1582","1582","53420.65","15673.449999999997","2228.75","110.77000000000001","45.48","9.300000000000002"
"2024-02-12","11","16.666666666666668","58.46666666666667","46","724.9249999999998","293.75","407.5599999999999","435.95000000000005","293.75","407.5599999999999","435.95000000000005","1624","1624","53460.87000000001","15749.329999999996","2377.2600000000007","113.34000000000002","43.92000000000001","7.09"
"2024-02-12","12","18.476702508960575","53.54838709677419","47","725.2919354838709","292.92","399.63000000000005","427.92","292.92","399.63000000000005","427.92","1617","1617","53328.270000000004","15664.530000000006","2271.0299999999997","110.60000000000002","42.24","10.580000000000002"
"2024-02-12","13","20.38888888888889","50.3","47","725.6453333333333","298.21000000000004","400.25000000000006","426.5799999999999","298.21000000000004","400.25000000000006","426.5799999999999","1595","1595","54374.09999999999","16012.560000000003","2251.31","90.01","40.83999999999999","7.349999999999999"
"2024-02-12","14","23.906810035842295","42.32258064516129","49","725.5983870967743","290.16","379.9800000000001","402.0400000000001","290.16","379.9800000000001","402.0400000000001","1577","1577","52684.61","15474.360000000002","2028.0500000000006","84.04","35.5","5.630000000000001"
"2024-02-12","15","26.888888888888893","34.5","48","725.1346666666666","243.78","310.74","330.78999999999996","243.78","310.74","330.78999999999996","1271","1271","45058.87","13188.399999999998","1575.3899999999999","65.91000000000001","31.700000000000006","4.660000000000001"
"2024-02-12","16","27.851851851851855","30.533333333333335","47","724.6993333333334","164.32000000000002","209.2","224.83999999999997","164.32000000000002","209.2","224.83999999999997","867","867","32270.539999999997","9429.02","1050.16","45.78000000000001","23.980000000000004","5.010000000000001"
"2024-02-12","17","28.154121863799283","30.580645161290324","46","724.209677419355","176.81","231.48000000000002","246.03000000000006","176.61","231.00000000000003","246.03000000000006","915","914","35106.99","10286.280000000002","1249.09","53.10000000000001","23.22","3.9999999999999996"
"2024-02-12","18","28.333333333333332","30.4","47","723.6790000000001","124.47","166.51999999999995","180.20000000000005","124.47","166.51999999999995","180.20000000000005","676","676","27903.63","8111.7300000000005","924.2499999999999","48.78","21.86","5.380000000000001"
"2024-02-12","19","28.225806451612907","30.580645161290324","47","723.0277419354838","97.10000000000001","125.53","137.08000000000004","97.10000000000001","125.53","137.08000000000004","523","523","23577.499999999996","6863.2699999999995","711.5999999999999","35.529999999999994","18.350000000000005","4.15"
"2024-02-12","20","26.722222222222218","33.1","47","722.6013333333334","115.14000000000001","147.83999999999997","164.71000000000004","115.14000000000001","147.83999999999997","164.71000000000004","617","617","23964.63","7039.040000000001","798.6899999999998","44.919999999999995","25.340000000000003","5.660000000000001"
"2024-02-12","21","25.519713261648747","37.29032258064516","48","722.6545161290322","150.37000000000003","192.70999999999998","210.4","150.37000000000003","192.70999999999998","210.4","803","803","29528.430000000004","8684.89","1035.6499999999999","50.559999999999995","27.550000000000008","5.510000000000001"
"2024-02-12","22","24.499999999999996","40.166666666666664","49","723.3243333333335","287.95000000000005","407.79","437.74000000000007","273.24000000000007","383.89000000000004","429.12999999999994","1438","1377","52139.21999999999","15330.529999999999","2289.24","158.17999999999998","45.42999999999999","9.78"
"2024-02-12","23","20.25089605734767","55.225806451612904","49","723.996129032258","308.97","471.22999999999996","530.1400000000001","285.53000000000003","424.23","476.3999999999999","1608","1554","55797.30999999999","16595.659999999996","2916.2899999999995","261.62999999999994","90.09","13.32"
"2024-02-13","0","19.370370370370367","54.6","49","724.4686666666665","249.76","342.12","368.94000000000005","249.76","342.12","368.94000000000005","1384","1384","45760.64999999999","13494.890000000001","1941.0800000000002","109.82999999999998","41.91000000000001","9.370000000000001"
"2024-02-13","1","19.157706093189965","53.87096774193548","48","724.8393548387096","202.63999999999993","278.66","303.12","202.63999999999993","278.66","303.12","1162","1162","38723.20999999999","11425.31","1620.3","82.14000000000001","35.589999999999996","9.100000000000001"
"2024-02-13","2","18.61111111111111","53.2","47","725.6083333333332","202.93000000000004","271.00999999999993","289.17","202.93000000000004","271.00999999999993","289.17","1130","1130","38348.82000000001","11265.269999999999","1506.0600000000002","70.72","29.190000000000005","5.169999999999998"
"2024-02-13","3","19.659498207885306","51.67741935483871","48","726.0883870967741","221.07999999999993","297.26","317.58000000000004","221.07999999999993","297.26","317.58000000000004","1240","1240","41398.86","12150.64","1691.4499999999998","84.1","30.46","4.29"
"2024-02-13","4","18.574074074074076","54.266666666666666","47","725.8359999999999","212.16999999999993","285.06","304.47","212.16999999999993","285.06","304.47","1187","1187","39761.16","11683.980000000001","1607.1200000000001","72.18","31.170000000000005","5.239999999999999"
"2024-02-13","5","18.082437275985665","55.83870967741935","47","725.6280645161289","222.76999999999998","295.59999999999997","316.46999999999997","222.76999999999998","295.59999999999997","316.46999999999997","1234","1234","41519.090000000004","12210.309999999998","1659.2800000000002","72.13999999999999","32.8","6.319999999999999"
"2024-02-13","6","19.14814814814815","53.9","48","725.2453333333334","215.18","283.92","305.19","215.18","283.92","305.19","1180","1180","40070.24999999999","11808.259999999998","1551.93","64.83999999999999","32.11","7.0699999999999985"
"2024-02-13","7","17.98148148148148","57.03333333333333","48","724.791","226.13999999999996","305.44999999999993","325.86000000000007","226.13999999999996","305.44999999999993","325.86000000000007","1274","1274","41993.64999999999","12332.539999999995","1740.0499999999997","86.99999999999999","31.899999999999995","5.039999999999998"
"2024-02-13","8","18.333333333333332","55","48","724.4816129032258","251.22000000000003","337.78000000000003","362.33","251.22000000000003","337.78000000000003","362.33","1390","1390","46056.34999999999","13561.260000000002","1872.68","96","37.18999999999999","7.55"
"2024-02-13","9","18.22222222222222","55.7","48","724.3743333333334","256.89","351.32","382.98999999999995","256.02","349.65000000000003","382.8299999999999","1390","1386","46968.64000000001","13859.05","1995.6000000000001","113.59000000000003","49.839999999999996","11.580000000000005"
"2024-02-13","10","17.580645161290324","58.903225806451616","48","724.6412903225806","328.33","456.9999999999999","493.1","328.33","456.9999999999999","493.1","1736","1736","58507.55000000001","17263.579999999998","2683.34","155.05999999999995","54.36","10.269999999999998"
"2024-02-13","11","18.537037037037035","55.833333333333336","48","725.1566666666665","287.1700000000001","396.42999999999995","431.72999999999996","287.15000000000003","396.0899999999999","431.72999999999996","1594","1594","51897.04000000001","15345.43","2254.47","130.89000000000004","54.24999999999999","12.06"
"2024-02-13","12","19.193548387096776","54.87096774193548","49","725.7883870967742","443.87","655.0499999999997","714.9300000000001","439.63","644.8399999999998","713.45","2187","2164","78388.63999999998","23252.050000000003","3868.6199999999994","321.1600000000001","92.16000000000001","14.11"
"2024-02-13","13","21.20370370370371","49.666666666666664","49","726.312","294.46999999999997","398.26000000000005","429.90999999999997","294.46999999999997","398.26000000000005","429.90999999999997","1582","1582","53122.54","15629.099999999997","2262.64","110.82000000000004","49.099999999999994","9.74"
"2024-02-13","14","23.476702508960575","45.354838709677416","51","726.3483870967743","297.75000000000006","392.08","421.78000000000003","297.75000000000006","392.08","421.78000000000003","1613","1613","53876.55000000001","15826.169999999998","2106.649999999999","110.80999999999999","47.57000000000001","9.52"
"2024-02-13","15","25.814814814814817","40.166666666666664","51","725.7826666666666","259.43","334.98999999999995","361.52000000000004","259.43","334.98999999999995","361.52000000000004","1396","1396","47385.51","13883.67","1751.1","83.17000000000002","39.78999999999998","8.209999999999999"
"2024-02-13","16","27.16666666666667","35.8","49","725.3456666666666","230.93000000000004","292.7900000000001","311.6699999999999","230.93000000000004","292.7900000000001","311.6699999999999","1220","1220","42563.43000000001","12410.140000000001","1463.1799999999998","71.72","28.099999999999998","6.43"
"2024-02-13","17","28.136200716845874","33.354838709677416","49","724.8551612903225","183.34000000000003","232.58999999999995","250.94000000000003","183.34000000000003","232.58999999999995","250.94000000000003","967","967","35645.02999999999","10372.149999999998","1182.72","61.129999999999995","28.45000000000001","4.05"
"2024-02-13","18","27.277777777777775","34.7","49","724.2146666666667","159.72999999999996","204.76","223.59000000000006","159.72999999999996","204.76","223.59000000000006","855","855","32044.1","9350.18","1066.24","53.33000000000002","27.829999999999995","8.110000000000001"
"2024-02-13","19","29.408602150537636","30.967741935483872","49","723.5941935483871","129.34000000000003","169.46","186.24","129.34000000000003","169.46","186.24","703","703","29961.000000000004","8739.179999999998","928.8100000000001","51.65","25.3","4.699999999999999"
