"2023-10-12","17","24.259259259259263","32.36666666666667","42","710.0963333333334","551.7199999999999","755.2999999999997","810.3999999999999","485.47999999999996","668.5999999999999","749.7799999999999","2350","2189","96731.02999999998","28137.879999999997","3750.62","379.86","82.59","24.669999999999998"
"2023-10-12","18","25.555555555555557","29.8","43","709.794","436.26","584.18","629.54","409.05000000000007","552.61","613.94","2011","1940","77952.37","22635.519999999997","2890.8799999999997","253.19999999999996","67.86","21.939999999999994"
"2023-10-12","19","24.388888888888893","29.566666666666666","40","708.9753333333334","222.83","280.96000000000004","306.64000000000004","222.48000000000002","280.63000000000005","306.62000000000006","1157","1157","41466.329999999994","12073.439999999999","1386.7400000000002","87.88","38.9","15.389999999999999"
"2023-10-12","20","22.11111111111111","37.666666666666664","41","708.8616666666665","368.7300000000001","505.81","561.0699999999998","338.79","471.2","542.0199999999999","1769","1704","66940.28","19450.790000000005","2601.49","257.10999999999996","82.51","28.23"
"2023-10-12","21","21.51851851851852","42.333333333333336","45","709.18","469.5199999999999","630.08","700.6900000000002","454.47999999999996","616.49","697.2800000000002","2109","2079","83709.81","24310.480000000003","3203.71","294.65","105.1","40.96"
"2023-10-12","22","20.129629629629633","47.833333333333336","45","709.6216666666663","931.61","1349.23","1495.1900000000005","727.03","1060.0699999999997","1245.52","3242","2967","159043.43999999997","46757.64","7443.880000000001","795.1999999999999","222.25999999999996","56.56000000000001"
"2023-10-12","23","17.96296296296296","55.8","47","710.287","3339.73","5865.5999999999985","7613.509999999999","2269.98","3990.93","5250.640000000001","7469","6011","544500.6500000001","166456.45","42827.87999999999","6137.120000000002","2668.5099999999998","744.75"
"2023-10-13","0","17.796296296296294","54.93333333333333","46","711.1133333333333","1088.54","1524.4000000000003","1685.2500000000002","845.3199999999998","1227.5299999999997","1520.35","4030","3464","186725.58999999994","54604.89","7715.299999999999","859.1499999999997","243.45","74.90999999999998"
"2023-10-13","1","15.518518518518517","60.833333333333336","45","711.76","864.54","1207.19","1323.2800000000004","731.2199999999998","1055.6499999999999","1257.6300000000003","3402","3053","149123.30999999997","43636.8","6205.529999999999","639.4299999999998","171.89999999999998","58.99"
"2023-10-13","2","15.98148148148148","59.766666666666666","45","712.2100000000002","565.33","767.29","844.63","547.43","754.75","839.8499999999999","2402","2373","98198.62999999999","28792.65000000001","4041.03","334.2900000000001","117.30999999999999","39.06000000000001"
"2023-10-13","3","14.777777777777779","63.333333333333336","45","712.4296666666668","595.59","828.2199999999999","940.2800000000001","582.6700000000002","817.9900000000001","939.6700000000001","2529","2507","102691.01","30218.66","4596.37","428.82999999999987","170.81999999999996","58.40999999999999"
"2023-10-13","4","14.674329501915711","63.275862068965516","45","712.2475862068967","535.73","747.6999999999999","847.63","527.7699999999999","740.0099999999999","846.06","2331","2315","92778.98000000001","27354.83","4200.27","373.70999999999987","152.61","52.45000000000001"
"2023-10-13","5","16.592592592592595","57.7","45","711.9833333333335","504.24999999999994","691.28","761.83","502.09999999999997","690.31","761.83","2235","2232","87494.48","25735.930000000004","3869.6900000000005","293","104.7","37.82"
"2023-10-13","6","16.407407407407405","58.4","46","711.571","504.7299999999999","691.9700000000001","762.3299999999999","504.6999999999998","691.9700000000001","762.3299999999999","2235","2235","87211.22999999998","25733.18","3833.2799999999997","295.47999999999996","106.02000000000002","35.23"
"2023-10-13","7","14.462962962962962","63.46666666666667","44","711.2450000000001","457.92","613.2299999999999","684.7499999999999","457.92","613.2299999999999","684.7499999999999","2072","2072","78544.42000000003","23191.180000000004","3435.21","243.44","106.89","36.510000000000005"
"2023-10-13","8","14.11111111111111","62.766666666666666","43","711.0660000000001","392.34000000000003","529.9000000000001","586.4299999999997","392.34000000000003","529.9000000000001","586.4299999999997","1890","1890","68715.10999999999","20223.460000000003","3040.199999999999","204.07","84.45000000000002","29.980000000000008"
"2023-10-13","9","12.526881720430106","67.38709677419355","43","711.1674193548387","431.03000000000003","584.07","650.1000000000001","431.03000000000003","584.07","650.1000000000001","2032","2032","75363.34000000001","22126.270000000008","3326.2000000000007","237.09","98.49000000000002","33.28"
"2023-10-13","10","11.925925925925927","67.16666666666667","42","711.5396666666668","383.32","516.38","557.33","383.32","516.38","557.33","1863","1863","67015.03","19612.15","2867.1099999999997","166.80999999999997","61.59999999999998","22.23"
"2023-10-13","11","12.685185185185187","64.9","41","711.9833333333332","576.6499999999999","771.2199999999999","832.87","546.16","741.3799999999999","823.1699999999998","2418","2346","99762.13","29161.80999999999","3937.8100000000004","303.05999999999995","91.97000000000001","31.060000000000002"
"2023-10-13","12","20.888888888888886","42.733333333333334","44","712.5179999999999","1092.9300000000003","1562.3900000000006","1891.4599999999998","848.3900000000002","1229.0399999999997","1543.1499999999994","3615","3324","188996.43999999997","55394.38","8499.839999999998","1161.3500000000001","494.4199999999999","172.48999999999998"
"2023-10-13","13","25.11111111111111","33.06666666666667","44","712.6869999999999","476.38000000000005","619.21","666.3600000000001","466.45000000000005","610.9399999999999","664.35","2085","2064","83663.08000000002","24355.289999999994","3131.25","202.54999999999995","68.91999999999999","21.820000000000004"
"2023-10-13","14","26.833333333333332","28.566666666666666","43","712.5220000000002","364.11","472.4200000000001","510.05","351.25","459.01000000000005","501.57000000000005","1756","1725","65443.47","18986.399999999994","2303.2400000000002","169.27","54.02","21.83"
"2023-10-13","15","26.888888888888893","26.9","41","712.119","351.39","463.65","499.60999999999996","338.22","451.36","493.54999999999995","1710","1682","64440.05","18633.06","2231.65","189.30999999999997","55.70000000000001","17.660000000000004"
"2023-10-13","16","27.98148148148148","22.433333333333334","39","711.3383333333333","299.40999999999997","389.42","420.17","284.66","374.12","413.48","1450","1415","55271.12000000001","15998.389999999998","1901.7500000000002","140.63000000000002","45.260000000000005","17.040000000000003"
"2023-10-13","17","27.203703703703706","24.533333333333335","39","710.2696666666668","374.84","548.2400000000002","626.7299999999999","338.4699999999999","488.41000000000014","574.3399999999999","1838","1701","67982.73000000003","19866.170000000006","3017.1899999999996","383.46000000000004","116.95","38.81999999999999"
"2023-10-13","18","26.814814814814813","23.733333333333334","38","709.3063333333334","231.76999999999995","315.65000000000003","355.93999999999994","228.73999999999995","310.94","354.2199999999999","1237","1226","44419.740000000005","12894.489999999998","1633.5499999999997","172.38000000000002","59.86000000000001","24.62"
"2023-10-13","19","26.27777777777778","25.5","38","708.4543333333331","131.14","175.25000000000006","205.55000000000004","130.33","174.04000000000005","205.13000000000002","712","709","27878.559999999994","8022.03","935.3299999999999","89.66999999999999","45.330000000000005","18.149999999999995"
"2023-10-13","20","25.129629629629633","28.433333333333334","40","708.109","309.91999999999996","464.93000000000006","526.49","300.58000000000004","451.3100000000001","519.52","1699","1669","57875.16","16853.23","2586.88","362.88999999999976","96.18000000000004","28.19"
"2023-10-13","21","21.018518518518515","38.7","40","708.5136666666666","222.06999999999996","315.54","375.78000000000003","222.06999999999996","315.49","375.78000000000003","1294","1294","42968.57","12456.789999999999","1752.5900000000001","228.24","90.01","30.490000000000002"
"2023-10-13","22","15.38888888888889","58.666666666666664","43","710.3923333333333","364.67999999999995","532.2900000000001","612.12","341.61999999999995","500.57","592.31","1812","1741","65996.17","19325.670000000002","2840.87","399.3299999999999","121.57","40.77"
"2023-10-13","23","15.25925925925926","64.86666666666666","45","711.5703333333333","259.34000000000003","343.21000000000004","382.54","257.68","341.53","382.01","1351","1347","48749.79000000001","14135.3","1724.9099999999999","156.54","57.68999999999999","20.45"
"2023-10-14","0","15.75925925925926","64.36666666666666","47","712.2729999999999","309.98","405.7899999999999","446.0399999999999","302.13","395.9399999999999","438.19999999999993","1541","1516","57176.92","16595.640000000003","1955.8400000000001","161.30000000000004","61.46","20.15"
"2023-10-14","1","15.629629629629628","63","46","712.7766666666665","189.16000000000003","244.94000000000003","275.15999999999997","189.16000000000003","244.94000000000003","275.15999999999997","992","992","36708.49999999999","10618.000000000002","1208.29","99.53999999999999","44.739999999999995","18.02"
"2023-10-14","2","16.296296296296298","62.56666666666667","47","713.181","324.88","446.0200000000001","512.97","322.75","441.74000000000007","511.75","1644","1633","58568.32000000001","17179.25","2401.8199999999997","244.99000000000004","100.32000000000002","37.91"
"2023-10-14","3","16.333333333333332","63.56666666666667","48","713.3763333333335","357.03000000000003","460.1000000000002","490.18999999999994","357.03000000000003","460.1000000000002","490.18999999999994","1743","1743","62666.689999999995","18391.100000000002","2408.2000000000003","119.17","46.98","13.809999999999997"
"2023-10-14","4","16.333333333333332","61.93333333333333","46","712.9066666666666","212.42","274.84000000000003","310.57","212.42","274.84000000000003","310.57","1140","1140","39644.94","11575.15","1429.49","106.63","54.38000000000001","18.259999999999998"
"2023-10-14","5","15.996168582375482","62.93103448275862","47","712.4141379310346","207.97000000000003","269.37","298.16","207.97000000000003","269.37","298.16","1115","1115","38698.65","11284.489999999998","1435.78","91.78000000000002","43.66999999999999","13.74"
"2023-10-14","6","15.555555555555555","62.166666666666664","46","711.945","102.24999999999997","132.93999999999997","154.21999999999997","102.24999999999997","132.93999999999997","154.21999999999997","553","553","21961.21","6343.469999999999","691.25","64.30000000000001","31.62","11.949999999999998"
"2023-10-14","7","16.12962962962963","60.5","46","711.5546666666667","112.70999999999998","147.14999999999998","172.63","112.70999999999998","147.14999999999998","172.63","613","613","23638.86","6881.519999999999","812.0900000000001","66.77000000000001","37.16","14.780000000000003"
"2023-10-14","8","14.462962962962962","64.1","45","711.3350000000002","78.11999999999998","104.75000000000003","127.82999999999998","78.11999999999998","104.75000000000003","127.82999999999998","434","434","18000.13","5252.279999999997","603.57","61.49","34.45","12.899999999999999"
"2023-10-14","9","13.703703703703702","65","44","711.431","72.92000000000002","100.31000000000002","120.11000000000004","72.92000000000002","100.31000000000002","120.11000000000004","418","418","17691.78","5139.420000000001","580.6600000000001","55.07","29.889999999999997","9.34"
"2023-10-14","10","14.277777777777779","62.03333333333333","43","711.8203333333335","546.3799999999999","859.1900000000002","1063.34","433.40000000000003","680.31","857.0000000000001","2141","1926","94659.28","28320.099999999995","5323.380000000001","809.21","314.30000000000007","79.47999999999998"
"2023-10-14","11","13.387096774193546","65","43","712.2335483870967","186.92000000000002","237.28000000000003","259.33000000000004","186.29000000000002","237.18000000000004","259.33000000000004","905","905","37313.09000000001","10700.359999999999","1102.16","75.61999999999999","32.17999999999999","11.540000000000003"
"2023-10-14","12","19.111111111111114","49.56666666666667","45","712.695","402.7799999999999","522.0599999999998","552.5300000000002","370.28999999999996","482.32999999999987","524.46","1774","1676","73510.81","21137.620000000006","2353.7000000000007","205.42999999999992","45.96000000000002","12.980000000000002"
"2023-10-14","13","22.77777777777778","42.241379310344826","46","713.0682758620688","266.98","336.61999999999995","357.78999999999996","258.21000000000004","326.32","350.90999999999997","1323","1300","50521.33000000001","14437.530000000002","1546.1100000000001","101.72999999999999","32.56999999999999","8.82"
"2023-10-14","14","24.856630824372758","36.096774193548384","46","712.8680645161288","233.33","288.76","309.56","231.47","287.04","308.93","1178","1174","44917.31","12809.789999999997","1302.5199999999998","81.28","30.74999999999999","11.440000000000001"
"2023-10-14","15","23.61111111111111","40.233333333333334","47","712.4246666666669","195.44999999999996","253.42999999999992","278.96999999999997","194.72999999999996","253.0099999999999","278.94","1028","1027","39084.09999999999","11084.250000000002","1191.4699999999998","109.42999999999999","38.489999999999995","10.829999999999998"
"2023-10-14","16","24.17624521072797","35.86206896551724","44","711.8351724137931","136.07","177.86999999999998","197.60999999999999","133.88","174.35","195.6","715","708","29004.719999999998","8187.24","841.27","82.35999999999999","29.990000000000002","9.400000000000002"
"2023-10-14","17","24.777777777777775","33.4","44","710.8620000000002","226.87000000000003","287.61","304.08000000000004","219.03999999999996","279.11000000000007","299.03000000000003","1119","1099","44589.33","12643.289999999997","1199.1599999999996","115.01999999999998","25.61","6.8"
"2023-10-14","18","22.311827956989244","38.064516129032256","44","709.9954838709679","180.07","240.73000000000002","257.92","171.92000000000002","228.63","251.85000000000005","907","879","37016.219999999994","10455.849999999999","1126.8500000000001","112.95","26.07","8.9"
"2023-10-14","19","22.555555555555554","40.46666666666667","44","709.1673333333334","143.57000000000002","184.68999999999997","203.80999999999995","143.03","184.49999999999997","203.80999999999995","742","741","30326.660000000007","8583.759999999997","877.8200000000002","74.72000000000001","27.360000000000003","10.500000000000002"
"2023-10-14","20","20.94202898550725","46.91304347826087","46","709.0613043478261","105.73","150.60999999999999","177.02999999999997","105.73","150.60999999999999","177.02999999999997","621","621","21892.17","6293.500000000001","869.8499999999999","95.10000000000002","40.32","12.86"
"2023-10-21","0","16.666666666666668","59.92857142857143","46","711.8514285714288","333.95000000000005","493.31","581.6700000000001","284.62","421.30000000000007","519.44","1368","1265","58022.130000000005","17050.27","2745.55","377.76","134.38","42.18999999999999"
"2023-10-21","1","18.055555555555557","51.733333333333334","45","712.2113333333333","395.14","543.41","607.26","388.17000000000013","535.2899999999998","604.4","1907","1889","71198.65","20736.959999999992","2889.2699999999995","272.3299999999999","94.41999999999997","36.379999999999995"
"2023-10-21","2","18.35185185185185","50","45","712.6800000000001","273.21","368.9599999999999","415.2799999999999","271.74999999999994","367.18999999999994","415.2299999999999","1488","1483","50438.89000000001","14701.930000000002","2054.34","154.56999999999996","68.38000000000001","27.77"
"2023-10-21","3","17.703703703703706","53.9","46","713.0293333333333","238.72","321.64","361.88000000000005","238.72","321.64","361.88000000000005","1341","1341","44622.009999999995","12997.689999999999","1873.81","127.86000000000001","60.680000000000014","23.259999999999994"
"2023-10-21","4","16.77777777777778","58.8","46","713.11","254.81","345.93000000000006","386.65999999999997","254.81","345.93000000000006","386.65999999999997","1425","1425","46424.34","13599.230000000001","2025.7199999999998","131.76","62.17999999999999","22.730000000000008"
"2023-10-21","5","16.055555555555557","61.36666666666667","46","712.6756666666668","210.52000000000004","280.07","309.3399999999999","210.52000000000004","280.07","309.3399999999999","1166","1166","39045.65000000001","11496.85","1646.1299999999999","94.37999999999998","43.57999999999999","14.659999999999998"
"2023-10-21","6","15.913978494623658","63.806451612903224","47","712.2264516129032","209.71","280.54999999999995","316.7700000000001","209.71","280.54999999999995","316.7700000000001","1169","1169","39450.310000000005","11591.06","1674.09","103.93000000000004","53.56999999999999","21.200000000000003"
"2023-10-21","7","15.75925925925926","63.2","46","711.7919999999998","239.72","322.77000000000004","352.22","239.72","322.77000000000004","352.22","1331","1331","43642.57","12842.349999999999","1876.78","109.41000000000001","45.330000000000005","18.250000000000004"
"2023-10-21","8","15.40740740740741","63.666666666666664","46","711.5866666666665","228.9","306.49000000000007","338.78000000000003","228.9","306.49000000000007","338.78000000000003","1266","1266","41998.54000000001","12272.500000000002","1750.9600000000003","112.53999999999999","48.64000000000001","18.74"
"2023-10-21","9","13.240740740740742","67.56666666666666","44","711.5743333333331","213.99","274.93","297.68","213.60000000000002","274.93","297.68","1068","1068","40048.35999999999","11668.07","1417.1499999999999","81.42000000000002","34.900000000000006","11.729999999999997"
"2023-10-21","10","12.97491039426523","66.12903225806451","43","711.8329032258065","91.51","118.45","129.36999999999998","91.18","118.38","129.36999999999998","480","480","20908.92","6034.98","601.6400000000001","37.49","15.860000000000001","4.6"
"2023-10-21","11","14.518518518518517","63.86666666666667","44","712.2149999999998","510.59","640.9399999999999","680.3199999999999","423.47999999999996","558","634.6400000000001","1936","1766","91540.28","26501.259999999995","2622.41","229.72000000000003","58.86","16.43"
"2023-10-21","12","17.72222222222222","54.166666666666664","45","712.7563333333333","670.6299999999999","826.29","872.86","602.99","777.9499999999997","861.4099999999999","2545","2429","118106.83000000002","33998.86","3374.32","230.40000000000003","67.36","21.28"
"2023-10-21","13","20.314814814814813","46.1","44","712.8010000000002","470.47999999999996","591.1500000000001","629.96","457.28999999999985","588.35","629.96","2001","1996","85792.92999999998","24575.840000000007","2525.1100000000006","192.03","58.31999999999999","17.34"
"2023-10-21","14","24.53703703703704","36.233333333333334","45","712.7216666666666","197.04000000000002","240.77999999999997","253.63999999999993","194.23000000000005","238.07000000000002","252.73999999999995","974","969","38698.54000000001","11053.7","957.6200000000001","71.53000000000002","17.83","6.76"
"2023-10-21","15","26.12962962962963","30.4","41","712.1436666666667","105.37000000000002","126.32999999999998","136.74999999999994","105.12000000000002","126.25999999999999","136.74999999999994","528","528","23722.399999999998","6783.599999999999","535.64","34.72","15.5","3.85"
"2023-10-21","16","28.72222222222222","23.066666666666666","39","711.421","138.72999999999996","170.42000000000002","178.5","136.96999999999997","169.47","178.26","686","684","29102.81","8348.65","692.7100000000002","50.36000000000001","13.6","3.2"
"2023-10-21","17","28.61111111111111","22","39","710.687","106.90999999999998","133.55","141.02999999999997","105.67999999999999","132.05","140.67999999999998","545","541","24139.090000000004","6854.709999999999","573.2500000000001","49.57","11.28","4.25"
"2023-10-21","18","25.500000000000004","26.333333333333332","38","709.9206666666665","102.13","140.73999999999998","154.73000000000002","99.02999999999999","136.39000000000001","152.36000000000004","544","535","23233.19","6650.299999999999","691.54","84.18","19.97","6.93"
"2023-10-21","19","24.703703703703706","26.166666666666668","37","709.3776666666668","107.75999999999998","141.78999999999996","152.47000000000003","104.69","139.27999999999997","151.86000000000004","563","556","24016.910000000007","6849.089999999999","669.47","68.52000000000001","16.189999999999998","4.95"
"2023-10-21","20","23.79629629629629","29.5","38","709.0660000000001","71.33999999999999","100.99999999999997","122.13999999999997","71.33999999999999","100.99999999999997","122.13999999999997","418","418","18001.870000000006","5132.9800000000005","604.22","64.99000000000002","31.450000000000003","13.21"
"2023-10-21","21","22.629629629629633","29.033333333333335","37","708.9093333333333","91.66","130.3","151.03","91.66","130.3","151.03","542","542","21708.470000000005","6202.589999999999","742.8599999999999","76.74","31.31","11.61"
"2023-10-21","22","21.425925925925924","38.666666666666664","38","709.3170000000001","164.43999999999997","223.09","259.53","164.43999999999997","223.09","259.53","921","921","33203.52","9538.17","1193.41","124.81000000000002","55.88000000000001","20.33"
"2023-10-21","23","19.982078853046595","44.03225806451613","44","710.2190322580645","652.3899999999999","924.3399999999999","1067.97","521.4499999999999","733.45","859.1299999999999","2282","2160","113388.15","33281.29","5073.37","561.76","217.66000000000003","71.12"
"2023-10-22","0","17.129629629629633","52.233333333333334","44","710.9653333333334","883.5399999999998","1231.5100000000002","1361.68","734.1099999999998","1044.27","1208.9","3113","2892","151991.06000000003","44476.93","6199.580000000001","712.4100000000001","197.73000000000002","62.60999999999999"
"2023-10-22","1","15.777777777777779","56.3","44","711.6446666666668","525.5399999999998","731.52","809.7500000000001","485.01000000000005","680.98","782.19","2324","2219","92566.09000000001","26981.62","3733.6000000000004","428.8","119.37000000000002","38.769999999999996"
"2023-10-22","2","13.777777777777777","62.93333333333333","43","712.4303333333335","346.91","460.27","502.80999999999995","346.91","460.27","502.80999999999995","1741","1741","61410.119999999995","18032.12","2446.3500000000004","155.9","64.2","24.569999999999997"
"2023-10-22","3","12.5","68.33333333333333","43","712.5343333333332","339.58","458.20000000000005","506.36","338.21999999999997","457.13000000000005","506.36","1739","1737","60240.399999999994","17730.84","2504.5699999999997","186.20999999999995","70.92999999999999","25.11"
"2023-10-22","4","12.648148148148147","66","42","712.2006666666665","338.8999999999999","453.95","500.13999999999993","338.8999999999999","453.95","500.13999999999993","1727","1727","60632.899999999994","17779.54","2525.7400000000002","158.39000000000001","67.74000000000001","26.980000000000008"
"2023-10-22","5","12.132616487455197","66.29032258064517","42","711.857741935484","269.42","355.9099999999999","389.24999999999994","269.42","355.9099999999999","389.24999999999994","1460","1460","48582.420000000006","14226.130000000003","1895.3500000000001","131.29","48.359999999999985","15.67"
"2023-10-22","6","12.314814814814813","66.26666666666667","42","711.4953333333335","245.19","324.7099999999999","356.24000000000007","245.19","324.7099999999999","356.24000000000007","1353","1353","44933.21000000001","13172.91","1781.0000000000002","107.57000000000001","48.71","15.210000000000003"
"2023-10-22","7","13.673835125448027","63.096774193548384","43","711.2432258064516","295.69999999999993","390.6500000000001","426.29999999999995","295.69999999999993","390.6500000000001","426.29999999999995","1578","1578","52962.2","15581.4","2185.79","122.53000000000003","53.38000000000001","18.51"
"2023-10-22","8","13.814814814814817","62.03333333333333","43","711.1336666666667","301.05000000000007","398.38","428.73","301.05000000000007","398.38","428.73","1606","1606","53674.92000000001","15753.759999999998","2260.0699999999997","117.47000000000001","46.160000000000004","16.08"
"2023-10-22","9","15.333333333333334","57.43333333333333","43","711.3393333333335","258.32000000000005","343.47999999999996","372.3700000000001","258.32000000000005","343.47999999999996","372.3700000000001","1428","1428","46924.42","13712.72","1957.8799999999997","107.63","44.45000000000001","14.900000000000002"
"2023-10-22","10","14.713261648745522","57.61290322580645","42","711.7541935483871","298.01000000000005","389.36","421.4099999999999","298.01000000000005","389.36","421.4099999999999","1587","1587","53122.42","15532.16","2098.68","117.13000000000002","49.42","14.279999999999998"
"2023-10-22","11","14.78927203065134","57.51724137931034","42","712.1896551724137","403.96000000000004","533.9999999999999","569.5099999999999","396.5300000000001","527.8799999999999","568.92","1880","1866","72102.75999999998","21079.440000000002","2736.78","169.32000000000002","53.690000000000005","19.8"
"2023-10-22","12","21.164874551971323","40","43","712.7145161290322","466.41999999999996","650.6299999999999","717.29","420.9799999999999","579.5699999999999","648.3000000000001","2122","2007","82453.98999999998","24124.420000000002","3540.1199999999994","330.46","99.33999999999997","29.640000000000004"
"2023-10-22","13","24.646464646464647","32","43","712.9895454545454","224.31","284.16","303.50999999999993","224.13","284.16","303.50999999999993","1149","1149","40993.52","11826.630000000001","1406.16","75.62000000000002","29.2","8.780000000000001"
"2023-10-22","14","26.51340996168582","28.96551724137931","43","712.5782758620691","257.35","328.04999999999995","350.87000000000006","256.7","327.3299999999999","350.87000000000006","1343","1342","47669.4","13836.050000000001","1617.11","87.24999999999999","33.31","13.249999999999996"
"2023-10-22","15","28.88888888888889","23.64516129032258","41","711.9374193548387","219.59000000000003","274.57","300.60999999999996","219.59000000000003","274.57","300.60999999999996","1144","1144","42158.969999999994","12153.58","1327.23","80.96000000000001","37.97","13.230000000000002"
"2023-10-22","16","28.833333333333332","21.033333333333335","38","711.3323333333332","166.21999999999997","214.62","234.68999999999994","166.21999999999997","214.62","234.68999999999994","893","893","33649.9","9637.39","1045.79","77.25","30.169999999999995","11.310000000000002"
"2023-10-22","17","27.61111111111111","23.266666666666666","38","710.2396666666666","223.35","293.39","317.9000000000001","218.14","287.19","315.05000000000007","1128","1116","42821.15000000001","12428.28","1423.2699999999998","122.72999999999999","36.58000000000001","12.85"
"2023-10-22","18","26.72413793103448","24.586206896551722","39","709.0803448275861","145.57999999999998","190.79999999999995","218.63000000000002","145.42","190.72999999999996","218.63000000000002","793","793","29982.229999999996","8630.670000000002","974.02","94.54","39.64999999999999","16.909999999999997"
"2023-10-22","19","26.444444444444443","25","38","708.3759999999999","99.79","130.04999999999998","152.48","99.79","130.04999999999998","152.48","543","543","22805.07","6527.599999999999","707.98","65.07000000000001","35.28","11.459999999999999"
"2023-10-22","20","24.76702508960573","31.483870967741936","42","708.4209677419356","164.72","222.02","259.71","164.72","222.02","259.71","924","924","33434","9610.77","1229.16","113.32000000000001","56.85000000000001","18.74"
"2023-10-22","21","21.629629629629633","39.36666666666667","41","708.7180000000002","191.29000000000002","271.56999999999994","321.19999999999993","191.29000000000002","271.47999999999996","321.19999999999993","1102","1101","37543.49000000001","10817.490000000002","1529.2400000000002","184.8","74.36","26.73"
"2023-10-22","22","20.870370370370367","44","46","709.8316666666668","283.21","394.27999999999986","451.9200000000001","274.33","380.3699999999999","440.8000000000001","1514","1481","52630.450000000004","15327.320000000003","2218.2499999999995","209.95999999999995","85.25999999999999","31.150000000000002"
"2023-10-22","23","18.537037037037035","52.53333333333333","46","711.0103333333333","483.92","708.68","825.9","448.05999999999995","654.7499999999999","782.94","2274","2149","86760.98","25342.92","3876.9900000000002","529.5","177.87000000000003","53.67000000000001"
"2023-10-23","0","17.166666666666668","59.4","47","711.8486666666669","584.7900000000001","825.1799999999998","918.1799999999997","543.97","774.5200000000001","892.9899999999998","2540","2419","102409.12000000002","29940.72000000001","4399.93","462.23999999999984","143.93","44.11"
"2023-10-23","1","17.25925925925926","59.666666666666664","48","712.2290000000002","469.4600000000001","634.9600000000003","693.22","452.55000000000007","618.0700000000002","687.92","2116","2076","83339.28000000001","24298.81","3380.3100000000004","253.89999999999998","85.35999999999997","31.72"
"2023-10-23","2","16.259259259259256","64.86666666666666","48","712.5926666666667","422.03000000000003","583.6400000000001","643.5099999999999","419.80000000000007","582.4799999999999","643.5099999999999","2005","2002","75069.12000000001","21980.799999999996","3235.61","262.21999999999997","88.72000000000001","32.199999999999996"
"2023-10-23","3","16.48148148148148","63.766666666666666","48","712.7800000000001","448.9","607.5900000000003","663.0399999999998","436.68000000000006","593.3000000000002","656.3399999999999","2064","2030","79059.12","23153.330000000005","3326.1699999999996","232.35999999999996","83.99999999999997","27.94"
"2023-10-23","4","16.87037037037037","59.833333333333336","47","712.5796666666666","354.79999999999995","473.5299999999999","518.09","354.43999999999994","473.1899999999999","518.09","1771","1770","62935.84","18401.769999999993","2658.8600000000006","153.51000000000002","65.49000000000001","25.13"
"2023-10-23","5","16.27777777777778","60.766666666666666","47","712.0290000000001","374.60999999999996","502.97","555.04","374.60999999999996","502.97","555.04","1833","1833","66220.59","19422.84","2812.6899999999996","191.8","78","28.319999999999993"
"2023-10-23","6","16.425925925925927","59.13333333333333","46","711.5866666666665","360.84000000000003","485.0799999999999","533.77","360.84000000000003","485.0799999999999","533.77","1797","1797","63715.94","18706.600000000002","2785.1599999999994","165.90000000000003","72.86999999999998","25.55"
"2023-10-23","7","15.38888888888889","63.266666666666666","46","711.321","395.93","546.09","596.92","395.93","546.09","596.92","1924","1924","68938.58000000002","20352.250000000004","3247.7","197.21999999999997","76.21","23.959999999999997"
"2023-10-23","8","13.835125448028675","63.96774193548387","43","711.0270967741938","349.90999999999997","479.56","530.97","348.4","476.65000000000003","529.48","1809","1803","61747.88000000001","18215.929999999997","2747.99","186.28","78.43","27.840000000000003"
"2023-10-23","9","12","67.8","42","711.3506666666666","289.18999999999994","375.78000000000003","410.49999999999994","289.18999999999994","375.78000000000003","410.49999999999994","1544","1544","51554.859999999986","15085.040000000003","2085.7599999999998","113.41999999999997","52.1","16.819999999999997"
"2023-10-23","10","11.759259259259258","67.13333333333334","42","711.8816666666667","287.46","382.32000000000005","412.78999999999996","287.46","382.32000000000005","412.78999999999996","1558","1558","52168.37","15298.259999999998","2140.59","114.55000000000001","46.459999999999994","15.91"
"2023-10-23","11","12.813620071684587","65.2258064516129","42","712.5174193548387","489.33","640.8000000000001","684.9499999999999","477.65999999999997","633.81","684.5899999999999","2153","2140","86199.46999999999","25197.85","3158.71","223.13","67.28","20.07"
"2023-10-23","12","20.27777777777778","46.06666666666667","45","713.0413333333333","1088.17","1506.4599999999998","1732.7999999999997","820.14","1162.1299999999999","1424.7599999999998","3651","3210","188724.00999999998","54909.700000000004","7519.99","960.8500000000003","345.2","116.45000000000002"
"2023-10-23","13","25","34.833333333333336","45","713.0246666666667","993.4399999999999","1277.7800000000002","1362.73","770.84","1035.1799999999998","1210.5500000000002","3336","3023","172117.47999999998","49680.77000000001","5686.030000000001","468.71000000000004","127.48999999999998","41.61999999999999"
"2023-10-23","14","25.240740740740744","32.833333333333336","44","712.7183333333334","482.7799999999999","614.36","663.0099999999999","462.93","595.74","655.5599999999998","2083","2036","85252.51999999999","24625.72","2852.4399999999996","206.56999999999996","73.7","24.040000000000003"
"2023-10-23","15","25.179211469534053","31.612903225806452","42","712.1106451612904","485.2700000000001","625.6800000000001","673.06","468.35999999999996","609.66","665.5399999999998","2122","2088","87408.06999999999","25144.059999999994","2922.2000000000003","220.03","71.99000000000001","25.909999999999997"
