UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/10/16T14:47:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,33,42,677.99,0.00,26224,0,220,1.54,1.93,2.03,1.54,1.93,2.03,8,8,463.63,129.49,14.20,0.36,0.19,0.00,1.49,2.05,2.05,1.49,2.05,2.05,9,9,387.79,108.46,14.00,0.82,0.00,0.00,75.87
2023/10/16T14:49:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,677.96,0.00,26184,0,340,0.88,1.41,1.67,0.88,1.41,1.67,6,6,411.21,109.86,10.57,0.66,0.48,0.22,1.19,1.59,1.59,1.19,1.59,1.59,7,7,369.62,108.34,10.66,0.05,0.00,0.00,77.07
2023/10/16T14:51:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,677.95,0.00,26184,0,460,1.14,1.77,1.77,1.14,1.77,1.77,7,7,419.79,106.18,10.55,0.39,0.00,0.00,0.71,1.47,1.47,0.71,1.47,1.47,6,6,328.98,88.51,11.88,0.78,0.00,0.00,81.24
2023/10/16T14:53:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,677.95,0.00,26184,0,580,1.32,1.73,1.83,1.32,1.73,1.83,7,7,421.02,117.32,11.39,0.25,0.25,0.00,1.20,1.51,1.53,1.20,1.51,1.53,6,6,366.81,103.19,7.98,0.98,0.00,0.00,83.75
2023/10/16T14:55:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,677.97,0.00,26184,0,700,1.46,2.07,2.25,1.46,2.07,2.25,9,9,456.81,125.83,13.44,0.64,0.31,0.00,1.47,2.15,2.45,1.47,2.15,2.45,9,9,391.09,114.07,12.18,1.84,0.25,0.25,84.19
2023/10/16T14:57:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,35,40,677.99,0.00,26184,0,820,1.83,2.47,2.74,1.83,2.47,2.74,10,10,504.72,141.14,16.34,0.45,0.38,0.24,0.85,1.50,1.68,0.85,1.50,1.68,6,6,382.90,114.17,14.42,0.47,0.22,0.00,81.41
2023/10/16T14:59:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,677.97,0.00,26184,0,940,4.48,5.62,5.84,4.48,5.62,5.84,23,23,963.32,273.75,25.73,0.43,0.21,0.21,3.78,4.61,4.90,3.78,4.61,4.90,19,19,905.49,251.22,20.95,0.80,0.24,0.24,82.13
2023/10/16T15:01:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,677.97,0.00,26184,0,1060,2.17,3.02,3.02,2.17,3.02,3.02,13,13,593.48,166.24,19.79,0.00,0.00,0.00,2.05,2.64,2.64,2.05,2.64,2.64,11,11,545.38,155.14,13.45,0.26,0.00,0.00,79.31
2023/10/16T15:03:03z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,677.96,0.00,26184,0,1180,3.90,5.19,5.19,3.90,5.19,5.19,22,22,797.80,222.61,28.75,1.05,0.00,0.00,3.26,3.89,3.98,3.26,3.89,3.98,16,16,696.63,200.11,15.51,0.95,0.00,0.00,76.71
2023/10/16T15:04:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,677.95,nan,26352,0,100,2.29,2.56,2.56,2.29,2.56,2.56,11,11,547.20,152.89,10.82,0.20,0.00,0.00,1.65,2.23,2.23,1.65,2.23,2.23,9,9,470.51,129.16,12.51,0.49,0.00,0.00,nan
2023/10/16T15:06:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,38,40,677.93,0.00,26184,0,220,1.90,2.43,2.57,1.90,2.43,2.57,10,10,522.00,142.47,12.80,0.42,0.17,0.00,1.75,2.23,2.23,1.75,2.23,2.23,9,9,461.05,133.79,13.49,0.21,0.00,0.00,75.73
2023/10/16T15:08:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,39,39,677.87,0.00,26184,0,340,1.71,2.05,2.14,1.71,2.05,2.14,9,9,479.36,126.54,12.73,0.27,0.09,0.00,0.90,1.36,1.39,0.90,1.36,1.39,6,6,341.80,96.98,9.31,0.22,0.22,0.00,74.93
2023/10/16T15:10:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,38,40,677.88,0.00,26184,0,460,1.77,2.38,2.38,1.77,2.38,2.38,10,10,473.89,124.79,15.59,0.89,0.00,0.00,1.28,1.87,2.22,1.28,1.87,2.22,8,8,425.90,118.53,15.57,0.90,0.47,0.00,72.74
2023/10/16T15:12:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,41,39,677.93,0.00,26184,0,580,1.81,2.69,2.78,1.81,2.69,2.78,11,11,512.54,140.64,14.69,1.47,0.25,0.00,1.16,1.60,1.60,1.16,1.60,1.60,7,7,414.84,118.95,11.40,0.19,0.00,0.00,73.19
2023/10/16T15:14:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,41,40,677.90,0.00,26184,0,700,1.93,3.00,3.17,1.93,3.00,3.17,13,13,555.83,151.48,20.66,1.62,0.41,0.00,1.72,2.68,2.84,1.72,2.68,2.84,11,11,474.84,135.44,18.89,0.77,0.21,0.00,71.86
2023/10/16T15:16:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,41,40,677.88,0.00,26184,0,820,2.12,3.12,3.60,2.12,3.12,3.60,13,13,566.38,158.24,19.45,2.59,0.34,0.17,1.63,2.62,2.70,1.63,2.62,2.70,11,11,519.30,149.13,19.68,0.55,0.17,0.00,71.91
2023/10/16T15:18:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,677.87,0.00,26184,0,940,1.64,2.34,2.50,1.64,2.34,2.50,10,10,543.43,135.82,14.20,1.41,0.25,0.25,1.40,1.98,2.09,1.40,1.98,2.09,8,8,407.28,119.72,9.64,0.74,0.00,0.00,72.19
2023/10/16T15:20:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,42,40,677.85,0.00,26184,0,1060,2.07,3.00,3.00,2.07,3.00,3.00,13,13,609.83,158.93,20.88,0.66,0.00,0.00,2.36,2.95,2.95,2.36,2.95,2.95,12,12,550.34,160.93,13.45,0.00,0.00,0.00,73.20
2023/10/16T15:22:43z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,677.86,0.00,26184,0,1180,1.72,2.47,2.98,1.72,2.47,2.98,10,10,531.52,145.93,16.90,1.76,0.52,0.29,1.77,2.68,2.68,1.77,2.68,2.68,11,11,473.57,139.21,19.57,0.88,0.00,0.00,70.81
2023/10/16T15:24:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,42,42,677.83,nan,26352,0,100,2.31,3.44,3.87,2.31,3.44,3.87,14,14,672.53,188.13,22.69,2.53,0.60,0.36,2.40,2.69,2.74,2.40,2.69,2.74,11,11,534.57,152.90,10.00,1.17,0.24,0.00,nan
2023/10/16T15:26:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,43,42,677.83,0.00,26224,0,220,2.17,3.19,3.50,2.17,3.19,3.50,13,13,660.31,181.07,22.83,1.33,0.72,0.09,2.63,3.32,3.54,2.63,3.32,3.54,14,14,644.53,181.30,13.79,0.28,0.28,0.00,73.85
2023/10/16T15:28:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,677.83,0.00,26184,0,340,1.71,2.41,2.60,1.71,2.41,2.60,10,10,529.66,142.10,15.21,0.81,0.33,0.00,1.95,2.27,2.49,1.95,2.27,2.49,9,9,461.08,136.47,13.17,0.42,0.24,0.00,69.96
2023/10/16T15:30:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,41,41,677.79,0.00,26184,0,460,2.46,2.88,2.88,2.46,2.88,2.88,12,12,586.29,158.89,14.64,0.61,0.00,0.00,1.61,2.17,2.17,1.61,2.17,2.17,9,9,492.20,141.56,13.76,0.00,0.00,0.00,69.55
2023/10/16T15:32:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,43,42,677.78,0.00,26184,0,580,2.02,3.03,3.22,2.02,3.03,3.22,13,13,563.69,146.58,20.22,1.47,0.37,0.19,1.61,1.93,1.93,1.61,1.93,1.93,8,8,476.00,139.33,10.18,0.23,0.00,0.00,69.77
2023/10/16T15:34:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,677.75,0.00,26184,0,700,2.07,3.17,3.17,2.07,3.17,3.17,13,13,607.34,166.97,20.53,0.67,0.00,0.00,1.82,2.38,2.45,1.82,2.38,2.45,10,10,493.93,133.25,11.34,0.68,0.25,0.00,69.65
2023/10/16T15:36:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,41,40,677.74,0.00,26184,0,820,2.59,3.34,3.34,2.59,3.34,3.34,14,14,616.97,174.72,18.24,0.05,0.00,0.00,1.59,2.20,2.32,1.59,2.20,2.32,9,9,484.68,139.19,13.03,0.46,0.08,0.00,70.85
2023/10/16T15:38:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,41,41,677.75,0.00,26184,0,940,2.27,3.05,3.70,2.27,3.05,3.70,13,13,571.82,160.64,17.18,1.39,0.96,0.02,2.33,3.00,3.21,2.33,3.00,3.21,13,13,518.48,151.00,18.21,1.50,0.52,0.00,68.66
2023/10/16T15:40:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,677.74,0.00,26184,0,1060,2.18,2.96,3.11,2.18,2.96,3.11,12,12,535.05,155.89,14.91,0.91,0.19,0.19,1.79,2.59,2.67,1.79,2.59,2.67,11,11,465.41,135.03,16.21,0.45,0.09,0.00,69.28
2023/10/16T15:42:24z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,677.70,0.00,26184,0,1180,2.69,3.83,3.83,2.69,3.83,3.83,16,16,690.10,189.25,21.97,2.10,0.00,0.00,2.39,3.11,3.29,2.39,3.11,3.29,13,13,583.82,175.36,18.66,0.48,0.23,0.00,68.07
2023/10/16T15:44:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,40,42,677.76,nan,26352,0,100,2.37,3.57,4.13,2.37,3.57,4.13,15,15,634.70,182.09,23.70,2.24,0.54,0.28,2.91,3.60,3.74,2.91,3.60,3.74,15,15,612.00,175.40,17.21,0.63,0.14,0.00,nan
2023/10/16T15:46:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,677.75,0.00,26184,0,220,2.27,3.53,3.73,2.27,3.53,3.73,15,15,688.68,187.46,26.00,1.36,0.22,0.00,2.53,3.11,3.23,2.53,3.11,3.23,13,13,587.68,166.28,14.26,0.84,0.26,0.00,69.60
2023/10/16T15:48:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,41,42,677.76,0.00,26184,0,340,2.58,3.63,3.79,2.58,3.63,3.79,15,15,681.79,192.46,27.49,0.98,0.25,0.00,2.95,3.63,3.75,2.95,3.63,3.75,15,15,646.27,191.22,17.56,0.66,0.20,0.20,71.56
2023/10/16T15:50:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,42,40,677.71,0.00,26184,0,460,3.02,4.05,4.05,3.02,4.05,4.05,17,17,682.63,194.46,24.49,0.82,0.00,0.00,2.10,3.17,3.34,2.10,3.17,3.34,13,13,556.47,158.03,20.69,1.07,0.24,0.24,68.35
2023/10/16T15:52:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,677.72,0.00,26184,0,580,3.28,4.34,4.97,3.28,4.34,4.97,18,18,748.14,204.31,25.16,1.95,0.93,0.52,2.46,3.18,3.18,2.46,3.18,3.18,13,13,614.00,173.96,16.33,0.47,0.00,0.00,66.97
2023/10/16T15:54:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,41,42,677.71,0.00,26184,0,700,4.92,6.80,7.32,4.92,6.80,7.32,28,28,1025.80,290.87,39.93,2.32,0.90,0.32,5.00,6.81,7.23,5.00,6.81,7.23,28,28,1036.21,291.72,35.98,1.89,0.53,0.46,72.03
2023/10/16T15:56:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,40,40,677.63,0.00,26184,0,820,2.67,4.28,4.83,2.67,4.28,4.83,18,18,685.45,195.79,26.83,2.41,0.83,0.43,1.85,2.81,3.05,1.85,2.81,3.05,12,12,515.59,151.63,17.56,1.15,0.37,0.20,67.04
2023/10/16T15:58:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,677.65,0.00,26184,0,940,2.98,3.96,4.65,2.98,3.96,4.65,17,17,660.22,189.31,20.22,2.44,1.22,0.22,2.56,3.68,3.71,2.56,3.68,3.71,15,15,602.24,172.41,21.75,0.64,0.20,0.00,67.37
2023/10/16T16:00:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,677.64,0.00,26184,0,1060,2.78,3.91,4.45,2.78,3.91,4.45,16,16,702.83,191.38,23.97,1.16,0.71,0.26,2.79,3.47,3.59,2.79,3.47,3.59,14,14,632.07,184.41,15.97,0.19,0.19,0.00,69.11
2023/10/16T16:02:05z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,677.64,0.00,26184,0,1180,2.90,3.59,3.59,2.90,3.59,3.59,15,15,674.54,183.86,19.41,0.85,0.00,0.00,2.61,3.44,3.72,2.61,3.44,3.72,14,14,582.63,168.67,18.93,0.86,0.26,0.26,69.96
2023/10/16T16:03:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,677.64,nan,26352,0,100,2.71,3.33,3.33,2.71,3.33,3.33,14,14,699.47,189.87,15.71,0.87,0.00,0.00,1.88,2.57,2.69,1.88,2.57,2.69,11,11,503.14,145.81,13.38,1.14,0.29,0.00,nan
2023/10/16T16:05:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,677.63,0.00,26184,0,220,5.48,7.57,8.45,5.05,7.09,8.19,32,30,1147.76,328.14,42.26,2.76,1.53,0.07,4.18,5.93,6.21,4.18,5.93,6.21,25,25,906.75,259.68,29.32,2.95,0.34,0.25,70.63
2023/10/16T16:07:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,37,41,677.64,0.00,26184,0,340,6.61,8.96,10.73,6.30,8.70,10.62,37,36,1281.59,375.41,56.38,4.48,2.89,0.66,9.34,12.41,12.51,8.19,11.34,12.10,52,47,1666.17,493.39,53.02,4.02,0.34,0.00,74.61
2023/10/16T16:09:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,37,41,677.62,0.00,26184,0,460,3.37,4.35,4.65,3.37,4.35,4.65,18,18,748.42,209.58,25.23,1.04,0.40,0.40,2.97,3.77,3.77,2.97,3.77,3.77,16,16,697.50,196.87,19.25,0.77,0.10,0.00,74.10
2023/10/16T16:11:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,37,41,677.58,0.00,26184,0,580,2.80,3.85,4.27,2.80,3.85,4.27,16,16,675.97,188.20,19.85,1.76,0.85,0.00,2.33,3.33,3.70,2.33,3.33,3.70,14,14,560.00,157.86,21.07,1.72,0.25,0.00,74.38
2023/10/16T16:13:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,38,41,677.58,0.00,26184,0,700,2.45,3.28,3.73,2.45,3.28,3.73,14,14,597.80,166.67,14.75,1.68,0.65,0.23,1.72,2.46,2.72,1.72,2.46,2.72,10,10,457.47,131.93,17.51,1.04,0.44,0.00,73.76
2023/10/16T16:15:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,38,39,677.49,0.00,26184,0,820,1.93,2.62,2.79,1.93,2.62,2.79,11,11,516.62,145.34,16.12,1.19,0.22,0.22,1.32,1.64,1.69,1.32,1.64,1.69,7,7,346.68,99.29,12.00,0.51,0.00,0.00,72.29
2023/10/16T16:17:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,677.51,0.00,26184,0,940,1.81,2.40,2.40,1.81,2.40,2.40,10,10,468.21,136.04,11.21,0.37,0.00,0.00,1.38,1.97,2.15,1.38,1.97,2.15,8,8,404.60,117.23,14.18,1.28,0.25,0.25,71.74
2023/10/16T16:19:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,40,40,677.50,0.00,26184,0,1060,1.69,2.20,2.39,1.69,2.20,2.39,9,9,457.37,128.12,10.93,0.80,0.20,0.20,1.12,1.60,1.64,1.12,1.60,1.64,7,7,327.41,96.59,11.47,0.47,0.24,0.00,71.29
2023/10/16T16:21:46z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,39,40,677.49,0.00,26184,0,1180,1.53,2.03,2.03,1.53,2.03,2.03,8,8,435.20,120.25,12.88,0.20,0.00,0.00,1.00,1.54,1.61,1.00,1.54,1.61,6,6,327.89,90.81,10.96,1.32,0.21,0.00,71.95
2023/10/16T16:23:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,677.49,nan,26352,0,100,1.89,2.38,2.47,1.89,2.38,2.47,10,10,499.73,138.40,14.22,0.24,0.24,0.00,1.19,2.00,2.05,1.19,2.00,2.05,8,8,382.33,108.84,11.93,0.72,0.05,0.05,nan
2023/10/16T16:25:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,39,41,677.48,0.00,26264,0,220,2.12,2.80,2.80,2.12,2.80,2.80,12,12,607.53,170.71,13.73,0.90,0.00,0.00,1.75,3.14,3.47,1.75,3.14,3.47,13,13,631.79,170.42,24.68,2.16,0.26,0.21,73.81
2023/10/16T16:27:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,677.43,0.00,26184,0,340,1.05,1.70,1.70,1.05,1.70,1.70,7,7,502.63,139.26,11.54,0.53,0.04,0.00,1.00,1.60,2.10,1.00,1.60,2.10,7,7,465.21,130.38,13.40,1.48,0.88,0.00,73.18
2023/10/16T16:29:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,677.43,0.00,26184,0,460,1.45,2.27,2.62,1.45,2.27,2.62,9,9,512.68,139.04,17.68,1.18,0.55,0.02,1.39,2.08,2.29,1.39,2.08,2.29,9,9,474.31,135.69,15.15,0.59,0.41,0.00,75.08
2023/10/16T16:31:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,37,41,677.41,0.00,26184,0,580,2.33,3.52,4.10,2.33,3.52,4.10,15,15,615.10,171.55,22.57,1.29,0.76,0.40,1.57,2.12,2.16,1.57,2.12,2.16,9,9,498.41,143.21,13.03,0.66,0.00,0.00,76.31
2023/10/16T16:33:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,677.39,0.00,26184,0,700,2.00,2.77,2.85,2.00,2.77,2.85,12,12,589.90,164.87,16.37,1.08,0.00,0.00,1.59,2.71,2.71,1.59,2.71,2.71,11,11,530.04,151.54,19.11,0.41,0.00,0.00,76.19
2023/10/16T16:35:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,677.35,0.00,26184,0,820,2.28,3.23,3.28,2.28,3.23,3.28,13,13,579.05,165.37,18.35,1.44,0.09,0.00,2.20,3.27,3.27,2.20,3.27,3.27,14,14,594.81,175.08,15.47,0.93,0.00,0.00,76.09
2023/10/16T16:37:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,37,41,677.33,0.00,26184,0,940,5.13,6.40,7.16,5.13,6.40,7.16,27,27,1063.64,306.22,33.02,2.00,1.36,0.25,5.34,7.55,7.57,5.34,7.55,7.57,31,31,1157.79,330.03,36.53,3.43,0.09,0.00,77.10
2023/10/16T16:39:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,38,40,677.32,0.00,26184,0,1060,8.53,12.16,14.34,8.45,12.10,14.34,51,51,1776.83,499.31,73.72,8.71,3.93,0.14,7.07,8.97,9.03,7.07,8.97,9.03,37,37,1377.41,397.34,37.83,0.81,0.17,0.00,77.87
2023/10/16T16:41:27z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,38,40,677.29,0.00,26184,0,1180,2.17,3.00,3.12,2.17,3.00,3.12,13,13,551.80,153.15,16.85,0.93,0.22,0.00,1.32,1.88,1.88,1.32,1.88,1.88,8,8,458.42,129.65,11.63,0.37,0.00,0.00,72.69
2023/10/16T16:43:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,42,677.27,nan,26352,0,101,2.04,2.40,2.76,2.04,2.40,2.76,10,10,548.00,147.73,18.09,0.62,0.36,0.22,1.84,2.26,2.42,1.84,2.26,2.42,9,9,533.58,142.93,12.00,0.28,0.00,0.00,nan
2023/10/16T16:45:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,41,43,677.22,0.00,26184,0,221,2.19,2.98,3.02,2.19,2.98,3.02,12,12,588.97,155.58,18.05,0.90,0.08,0.00,2.04,2.60,2.60,2.04,2.60,2.60,11,11,573.47,168.32,14.86,0.61,0.18,0.00,77.74
2023/10/16T16:47:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,38,42,677.22,0.00,26184,0,341,2.32,2.79,2.96,2.32,2.79,2.96,12,12,607.79,171.26,12.79,0.84,0.39,0.00,2.39,3.15,3.15,2.39,3.15,3.15,13,13,602.75,175.97,13.98,1.10,0.00,0.00,73.99
2023/10/16T16:49:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,38,40,677.17,0.00,26184,0,461,2.32,3.02,3.25,2.32,3.02,3.25,13,13,559.18,150.54,16.91,0.80,0.23,0.23,1.51,2.12,2.34,1.51,2.12,2.34,9,9,465.97,137.59,11.90,0.98,0.17,0.00,73.30
2023/10/16T16:51:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,37,39,677.16,0.00,26184,0,581,2.03,2.95,3.05,2.03,2.95,3.05,12,12,558.41,150.14,16.61,1.20,0.22,0.00,1.31,2.07,2.07,1.31,2.07,2.07,9,9,442.76,129.31,14.26,0.50,0.00,0.00,73.28
2023/10/16T16:53:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,35,40,677.12,0.00,26184,0,701,1.78,2.12,2.44,1.78,2.12,2.44,9,9,486.81,128.78,14.64,0.42,0.41,0.22,1.45,2.12,2.21,1.45,2.12,2.21,9,9,426.32,120.12,12.68,0.91,0.00,0.00,73.21
2023/10/16T16:55:08z,8:3a:8d:cb:5:c4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,36,40,677.09,0.00,26184,0,821,1.10,1.95,2.26,1.10,1.95,2.26,8,8,499.76,137.45,13.14,1.43,0.67,0.00,1.51,2.05,2.17,1.51,2.05,2.17,9,9,396.81,112.98,11.29,0.41,0.24,0.00,75.83
